Time,Precipitation
1958.852054794521,0.32
1958.854794520548,0.1
1958.868493150685,0.15
1958.871232876712,0.85
1958.87397260274,0.79
1958.876712328767,0.16
1958.879452054794,0.05
1958.898630136986,1.95
1958.906849315068,0.21
1958.915068493151,0.0
1958.934246575343,0.2
1958.997260273973,0.36
1959.0,0.15
1959.005479452055,0.16
1959.008219178082,0.09
1959.035616438356,0.14
1959.05205479452,0.0
1959.054794520548,2.1
1959.065753424657,0.05
1959.076712328767,0.37
1959.084931506849,0.0
1959.090410958904,0.25
1959.104109589041,0.07000000000000001
1959.106849315069,2.15
1959.109589041096,0.75
1959.120547945206,0.55
1959.128767123288,0.08
1959.131506849315,0.04
1959.142465753425,0.14
1959.145205479452,0.15
1959.161643835616,0.0
1959.172602739726,0.25
1959.175342465753,0.18
1959.180821917808,0.41
1959.183561643836,0.14
1959.186301369863,0.21
1959.191780821918,0.12
1959.197260273973,0.11
1959.2,0.28
1959.202739726027,0.1
1959.230136986301,0.0
1959.232876712329,1.25
1959.238356164384,0.15
1959.241095890411,0.2
1959.243835616438,0.04
1959.246575342466,1.0
1959.252054794521,0.15
1959.26301369863,0.21
1959.265753424658,0.32
1959.268493150685,0.08
1959.290410958904,0.06
1959.293150684932,0.04
1959.295890410959,1.28
1959.298630136986,0.07000000000000001
1959.312328767123,0.07000000000000001
1959.315068493151,1.8
1959.317808219178,1.44
1959.320547945206,0.68
1959.323287671233,0.1
1959.328767123288,0.0
1959.334246575342,0.05
1959.353424657534,0.4
1959.356164383562,0.45
1959.358904109589,0.19
1959.367123287671,0.04
1959.380821917808,0.19
1959.383561643836,0.1
1959.386301369863,0.64
1959.394520547945,0.02
1959.397260273973,0.16
1959.413698630137,0.0
1959.438356164384,0.26
1959.441095890411,0.85
1959.479452054795,1.0
1959.495890410959,0.0
1959.539726027397,2.25
1959.542465753425,0.7000000000000001
1959.553424657534,0.41
1959.556164383562,0.61
1959.567123287671,0.6
1959.572602739726,0.74
1959.580821917808,0.0
1959.586301369863,0.09
1959.597260273973,0.06
1959.619178082192,2.33
1959.621917808219,0.71
1959.654794520548,0.23
1959.657534246575,0.93
1959.665753424658,0.2
1959.687671232877,0.15
1959.690410958904,0.05
1959.706849315068,0.12
1959.720547945205,1.19
1959.72602739726,0.29
1959.728767123288,1.0
1959.734246575342,2.43
1959.739726027397,0.04
1959.742465753425,0.02
1959.747945205479,0.0
1959.756164383562,0.65
1959.758904109589,0.18
1959.761643835616,0.19
1959.767123287671,0.05
1959.772602739726,1.51
1959.808219178082,0.64
1959.81095890411,0.28
1959.813698630137,0.08
1959.827397260274,0.02
1959.830136986301,0.07000000000000001
1959.832876712329,0.0
1959.838356164384,0.08
1959.841095890411,0.55
1959.86301369863,0.32
1959.865753424657,0.73
1959.868493150685,0.25
1959.87397260274,0.08
1959.895890410959,0.08
1959.898630136986,0.02
1959.901369863014,0.08
1959.915068493151,0.0
1959.92602739726,0.25
1959.939726027397,0.0
1959.945205479452,0.85
1959.969863013699,0.15
1959.986301369863,0.9
1959.994520547945,0.25
1960.0,0.0
1960.002732240437,0.15
1960.027322404371,0.09
1960.030054644809,0.48
1960.035519125683,0.32
1960.03825136612,0.15
1960.043715846994,0.12
1960.046448087432,0.15
1960.068306010929,0.0
1960.071038251366,0.36
1960.084699453552,0.0
1960.106557377049,0.0
1960.109289617486,2.03
1960.139344262295,0.12
1960.150273224044,0.59
1960.158469945355,0.07000000000000001
1960.16393442623,0.0
1960.166666666667,0.12
1960.169398907104,0.08
1960.180327868852,0.09
1960.185792349727,0.13
1960.204918032787,0.2
1960.207650273224,0.05
1960.215846994535,0.09
1960.229508196721,0.06
1960.232240437158,0.09
1960.24043715847,0.11
1960.243169398907,0.03
1960.245901639344,0.1
1960.248633879781,0.0
1960.256830601093,0.04
1960.267759562842,0.05
1960.275956284153,0.16
1960.289617486339,0.74
1960.292349726776,0.18
1960.314207650273,0.26
1960.325136612022,0.3
1960.327868852459,0.54
1960.330601092896,0.0
1960.344262295082,1.75
1960.349726775956,0.19
1960.352459016393,0.06
1960.35519125683,0.1
1960.357923497268,0.04
1960.371584699453,0.74
1960.379781420765,0.4
1960.382513661202,0.17
1960.385245901639,0.08
1960.396174863388,0.36
1960.398907103825,0.03
1960.401639344262,0.05
1960.407103825137,0.16
1960.409836065574,0.25
1960.415300546448,0.0
1960.418032786885,0.17
1960.44262295082,0.27
1960.445355191257,0.1
1960.450819672131,0.13
1960.456284153006,0.58
1960.459016393443,0.03
1960.467213114754,0.05
1960.469945355191,0.15
1960.475409836066,0.75
1960.486338797814,0.05
1960.494535519126,0.1
1960.497267759563,0.0
1960.502732240437,2.6
1960.510928961749,0.21
1960.521857923497,0.15
1960.530054644809,2.0
1960.546448087432,0.29
1960.554644808743,0.14
1960.55737704918,0.08
1960.565573770492,0.11
1960.581967213115,0.0
1960.587431693989,3.26
1960.603825136612,0.44
1960.606557377049,0.09
1960.617486338798,0.58
1960.631147540984,1.6
1960.633879781421,1.18
1960.636612021858,0.54
1960.666666666667,0.0
1960.672131147541,0.1
1960.688524590164,0.6
1960.704918032787,0.07000000000000001
1960.715846994535,0.7000000000000001
1960.745901639344,0.09
1960.748633879781,0.04
1960.751366120219,0.02
1960.784153005465,0.14
1960.795081967213,0.04
1960.79781420765,0.33
1960.814207650273,0.08
1960.81693989071,0.68
1960.819672131148,0.05
1960.830601092896,0.14
1960.833333333333,0.03
1960.844262295082,0.07000000000000001
1960.846994535519,0.12
1960.852459016393,0.31
1960.85519125683,0.2
1960.871584699453,0.6
1960.874316939891,0.03
1960.885245901639,0.02
1960.890710382514,0.07000000000000001
1960.907103825137,0.39
1960.915300546448,0.0
1960.926229508197,0.1
1960.928961748634,0.17
1960.94262295082,0.26
1960.967213114754,0.46
1960.975409836066,0.0
1960.978142076503,0.09
1961.0,0.0
1961.002739726027,0.05
1961.038356164383,0.26
1961.046575342466,0.0
1961.049315068493,0.21
1961.05205479452,0.02
1961.054794520548,0.03
1961.068493150685,0.1
1961.084931506849,0.0
1961.087671232877,0.18
1961.090410958904,0.07000000000000001
1961.112328767123,0.06
1961.128767123288,0.65
1961.131506849315,0.19
1961.142465753425,0.11
1961.147945205479,0.0
1961.150684931507,1.03
1961.161643835616,0.0
1961.167123287671,0.02
1961.169863013699,0.66
1961.172602739726,0.16
1961.175342465753,0.51
1961.180821917808,0.76
1961.183561643836,0.18
1961.191780821918,1.01
1961.194520547945,0.5600000000000001
1961.208219178082,0.98
1961.21095890411,0.11
1961.213698630137,0.02
1961.216438356164,0.38
1961.219178082192,0.19
1961.243835616438,0.04
1961.246575342466,0.0
1961.257534246575,0.06
1961.268493150685,0.63
1961.271232876712,0.04
1961.276712328767,0.52
1961.284931506849,0.41
1961.287671232877,0.77
1961.290410958904,0.12
1961.301369863014,0.37
1961.304109589041,1.28
1961.309589041096,0.15
1961.312328767123,1.09
1961.317808219178,0.08
1961.320547945206,0.11
1961.328767123288,0.0
1961.342465753425,0.53
1961.345205479452,0.02
1961.347945205479,1.09
1961.350684931507,0.64
1961.367123287671,0.08
1961.380821917808,0.12
1961.394520547945,0.15
1961.402739726027,0.13
1961.41095890411,0.15
1961.413698630137,0.0
1961.419178082192,0.11
1961.427397260274,0.05
1961.430136986301,0.2
1961.432876712329,0.66
1961.435616438356,0.09
1961.449315068493,1.1
1961.46301369863,0.05
1961.465753424658,0.49
1961.471232876712,0.25
1961.47397260274,0.05
1961.476712328767,0.15
1961.479452054795,0.05
1961.495890410959,0.0
1961.504109589041,0.3
1961.506849315068,0.1
1961.509589041096,0.05
1961.528767123288,0.14
1961.531506849315,0.07000000000000001
1961.542465753425,2.12
1961.550684931507,0.89
1961.556164383562,0.2
1961.558904109589,0.07000000000000001
1961.569863013699,1.38
1961.575342465753,1.07
1961.578082191781,0.5600000000000001
1961.580821917808,1.12
1961.58904109589,0.89
1961.591780821918,0.6900000000000001
1961.605479452055,0.27
1961.638356164384,0.08
1961.641095890411,0.2
1961.643835616438,0.5
1961.665753424658,0.0
1961.695890410959,0.31
1961.701369863014,0.39
1961.72602739726,0.42
1961.728767123288,0.49
1961.731506849315,1.11
1961.745205479452,0.4
1961.747945205479,0.0
1961.775342465754,0.06
1961.780821917808,0.75
1961.797260273973,0.25
1961.808219178082,0.05
1961.81095890411,0.44
1961.813698630137,0.2
1961.821917808219,1.18
1961.827397260274,0.18
1961.832876712329,0.0
1961.838356164384,0.75
1961.860273972603,0.04
1961.86301369863,0.05
1961.865753424657,0.12
1961.868493150685,0.05
1961.871232876712,0.06
1961.87397260274,0.97
1961.882191780822,0.1
1961.890410958904,0.73
1961.893150684931,0.02
1961.915068493151,0.0
1961.923287671233,0.27
1961.93698630137,0.2
1961.942465753425,0.07000000000000001
1961.945205479452,0.08
1961.956164383562,0.14
1961.958904109589,0.03
1961.961643835617,0.04
1961.964383561644,0.22
1961.972602739726,0.15
1961.975342465753,0.18
1961.986301369863,0.06
1961.991780821918,0.05
1962.0,0.0
1962.008219178082,0.04
1962.01095890411,0.42
1962.013698630137,0.9
1962.016438356164,0.1
1962.035616438356,0.5700000000000001
1962.038356164383,0.33
1962.049315068493,0.13
1962.054794520548,0.2
1962.057534246575,0.24
1962.068493150685,1.5
1962.084931506849,0.11
1962.087671232877,0.04
1962.106849315069,0.07000000000000001
1962.112328767123,0.07000000000000001
1962.131506849315,0.36
1962.139726027397,0.35
1962.145205479452,0.5600000000000001
1962.150684931507,0.15
1962.153424657534,0.12
1962.156164383562,0.03
1962.158904109589,0.02
1962.161643835616,0.0
1962.169863013699,0.04
1962.172602739726,0.06
1962.180821917808,0.25
1962.183561643836,0.05
1962.18904109589,0.53
1962.191780821918,0.02
1962.194520547945,0.07000000000000001
1962.208219178082,0.04
1962.21095890411,0.16
1962.213698630137,0.68
1962.216438356164,0.9400000000000001
1962.238356164384,0.28
1962.241095890411,0.02
1962.246575342466,0.0
1962.254794520548,0.05
1962.257534246575,0.2
1962.265753424658,0.32
1962.276712328767,0.15
1962.279452054795,0.05
1962.293150684932,0.03
1962.304109589041,0.3
1962.32602739726,0.7000000000000001
1962.328767123288,0.63
1962.331506849315,0.07000000000000001
1962.342465753425,0.11
1962.345205479452,0.04
1962.347945205479,0.99
1962.353424657534,0.31
1962.375342465753,0.05
1962.397260273973,0.8100000000000001
1962.4,0.3
1962.405479452055,0.07000000000000001
1962.408219178082,0.1
1962.41095890411,0.3
1962.413698630137,0.0
1962.419178082192,0.1
1962.421917808219,0.09
1962.424657534247,0.61
1962.427397260274,0.03
1962.432876712329,1.2
1962.435616438356,0.29
1962.438356164384,0.34
1962.441095890411,0.03
1962.47397260274,0.27
1962.495890410959,0.0
1962.498630136986,3.64
1962.501369863014,0.13
1962.515068493151,0.14
1962.523287671233,0.77
1962.528767123288,0.52
1962.531506849315,0.8300000000000001
1962.534246575342,0.2
1962.547945205479,0.46
1962.553424657534,0.29
1962.558904109589,0.04
1962.561643835616,0.41
1962.580821917808,0.0
1962.591780821918,0.1
1962.594520547945,0.53
1962.621917808219,0.05
1962.632876712329,0.15
1962.646575342466,1.19
1962.649315068493,0.02
1962.66301369863,0.5
1962.665753424658,0.0
1962.671232876712,0.48
1962.67397260274,0.1
1962.684931506849,0.12
1962.687671232877,0.18
1962.698630136986,0.17
1962.701369863014,0.03
1962.728767123288,0.24
1962.747945205479,0.0
1962.750684931507,0.09
1962.753424657534,0.31
1962.764383561644,1.23
1962.78904109589,0.15
1962.797260273973,0.0
1962.8,1.32
1962.813698630137,0.05
1962.832876712329,0.0
1962.841095890411,0.17
1962.846575342466,0.0
1962.849315068493,0.05
1962.86301369863,0.04
1962.871232876712,0.0
1962.876712328767,0.79
1962.915068493151,0.0
1962.928767123288,0.18
1962.93698630137,0.04
1962.967123287671,0.09
1962.969863013699,0.08
1962.972602739726,0.02
1962.980821917808,0.1
1963.0,0.0
1963.016438356164,0.06
1963.027397260274,0.11
1963.049315068493,0.1
1963.057534246575,0.15
1963.060273972603,0.03
1963.065753424657,0.05
1963.068493150685,0.1
1963.071232876712,0.03
1963.082191780822,0.0
1963.084931506849,0.22
1963.106849315069,0.05
1963.109589041096,0.06
1963.117808219178,0.04
1963.13698630137,0.08
1963.145205479452,0.32
1963.147945205479,0.1
1963.150684931507,0.03
1963.156164383562,0.1
1963.161643835616,0.0
1963.169863013699,1.66
1963.172602739726,0.5
1963.175342465753,0.06
1963.180821917808,0.09
1963.183561643836,0.18
1963.18904109589,0.08
1963.191780821918,0.12
1963.202739726027,0.31
1963.208219178082,0.15
1963.21095890411,0.51
1963.213698630137,0.07000000000000001
1963.227397260274,0.5
1963.230136986301,0.15
1963.238356164384,0.06
1963.241095890411,0.03
1963.243835616438,1.03
1963.246575342466,0.0
1963.252054794521,0.19
1963.276712328767,0.0
1963.279452054795,0.15
1963.290410958904,0.5
1963.293150684932,0.04
1963.295890410959,1.33
1963.301369863014,0.02
1963.304109589041,0.8100000000000001
1963.323287671233,0.87
1963.32602739726,0.09
1963.328767123288,0.0
1963.33698630137,0.35
1963.353424657534,0.1
1963.361643835616,1.0
1963.372602739726,0.25
1963.378082191781,0.51
1963.4,0.65
1963.402739726027,1.15
1963.405479452055,0.03
1963.413698630137,0.0
1963.419178082192,0.07000000000000001
1963.421917808219,0.15
1963.424657534247,0.2
1963.430136986301,0.64
1963.432876712329,0.03
1963.438356164384,1.02
1963.446575342466,0.1
1963.46301369863,0.5
1963.495890410959,0.0
1963.509589041096,0.34
1963.528767123288,1.05
1963.534246575342,0.19
1963.53698630137,0.32
1963.539726027397,0.2
1963.545205479452,3.37
1963.547945205479,0.06
1963.550684931507,0.13
1963.580821917808,0.0
1963.583561643836,0.05
1963.594520547945,0.52
1963.602739726027,0.3
1963.61095890411,0.1
1963.613698630137,0.05
1963.630136986301,0.87
1963.643835616438,0.0
1963.646575342466,0.1
1963.654794520548,0.3
1963.665753424658,0.0
1963.682191780822,0.02
1963.742465753425,0.12
1963.747945205479,0.0
1963.794520547945,0.33
1963.797260273973,0.31
1963.8,0.02
1963.819178082192,0.03
1963.830136986301,0.51
1963.832876712329,0.0
1963.841095890411,0.0
1963.843835616438,0.45
1963.865753424657,0.2
1963.879452054794,0.2
1963.884931506849,0.17
1963.890410958904,1.08
1963.912328767123,0.07000000000000001
1963.915068493151,0.0
1963.917808219178,0.04
1963.934246575343,0.0
1963.93698630137,0.3
1963.942465753425,0.18
1963.958904109589,0.06
1963.961643835617,0.08
1963.975342465753,0.03
1963.986301369863,0.02
1964.0,0.0
1964.01912568306,0.2
1964.021857923497,0.3
1964.030054644809,0.28
1964.032786885246,0.03
1964.049180327869,0.05
1964.051912568306,0.07000000000000001
1964.062841530055,0.5
1964.081967213115,0.4
1964.084699453552,0.0
1964.098360655738,0.27
1964.114754098361,0.17
1964.117486338798,0.15
1964.122950819672,0.0
1964.125683060109,0.41
1964.131147540984,0.03
1964.133879781421,0.05
1964.136612021858,0.04
1964.150273224044,0.04
1964.153005464481,0.15
1964.16393442623,0.0
1964.172131147541,0.55
1964.174863387978,0.04
1964.180327868852,0.01
1964.18306010929,0.67
1964.185792349727,0.11
1964.188524590164,0.34
1964.191256830601,0.0
1964.193989071038,0.4
1964.199453551912,0.06
1964.215846994535,0.15
1964.218579234973,0.04
1964.229508196721,1.23
1964.24043715847,0.07000000000000001
1964.243169398907,0.03
1964.248633879781,0.0
1964.251366120219,1.42
1964.25956284153,0.36
1964.262295081967,0.23
1964.265027322404,0.05
1964.281420765027,0.07000000000000001
1964.295081967213,0.25
1964.29781420765,1.53
1964.300546448088,2.72
1964.303278688525,0.05
1964.31693989071,0.05
1964.319672131148,0.55
1964.325136612022,0.3
1964.330601092896,0.0
1964.349726775956,0.02
1964.363387978142,0.28
1964.371584699453,0.55
1964.393442622951,0.23
1964.398907103825,0.92
1964.415300546448,0.0
1964.426229508197,0.35
1964.431693989071,0.21
1964.439890710383,0.04
1964.445355191257,1.4
1964.450819672131,0.44
1964.453551912568,0.11
1964.464480874317,0.5
1964.467213114754,2.02
1964.469945355191,0.66
1964.497267759563,0.0
1964.502732240437,0.05
1964.510928961749,0.9500000000000001
1964.513661202186,1.42
1964.524590163934,0.17
1964.527322404371,1.23
1964.532786885246,0.42
1964.535519125683,0.07000000000000001
1964.543715846994,0.06
1964.571038251366,0.35
1964.581967213115,0.0
1964.587431693989,0.04
1964.636612021858,0.7000000000000001
1964.639344262295,0.41
1964.655737704918,0.1
1964.666666666667,0.0
1964.713114754098,0.43
1964.715846994535,0.03
1964.724043715847,0.17
1964.726775956284,0.44
1964.737704918033,0.15
1964.748633879781,0.0
1964.767759562842,0.23
1964.795081967213,0.05
1964.833333333333,0.0
1964.871584699453,0.74
1964.874316939891,0.3
1964.882513661202,0.39
1964.885245901639,0.03
1964.904371584699,0.08
1964.907103825137,0.74
1964.915300546448,0.0
1964.918032786885,0.5700000000000001
1964.92349726776,0.16
1964.926229508197,0.06
1964.934426229508,0.13
1964.939890710383,0.13
1964.94262295082,0.35
1964.948087431694,0.1
1964.978142076503,0.7000000000000001
1964.98087431694,0.18
1964.994535519126,0.06
1965.0,0.88
1965.002739726027,0.52
1965.016438356164,0.04
1965.019178082192,0.54
1965.032876712329,0.02
1965.035616438356,0.05
1965.038356164383,0.42
1965.057534246575,0.65
1965.060273972603,0.2
1965.06301369863,0.04
1965.068493150685,0.06
1965.082191780822,0.03
1965.084931506849,0.15
1965.101369863014,0.14
1965.104109589041,0.11
1965.106849315069,1.3
1965.109589041096,0.09
1965.115068493151,0.06
1965.139726027397,0.13
1965.147945205479,0.0
1965.150684931507,0.91
1965.161643835616,0.0
1965.164383561644,0.23
1965.169863013699,0.65
1965.172602739726,0.11
1965.183561643836,0.09
1965.197260273973,0.13
1965.205479452055,0.6
1965.216438356164,0.1
1965.221917808219,0.63
1965.227397260274,0.06
1965.235616438356,0.03
1965.246575342466,0.21
1965.257534246575,1.21
1965.260273972603,0.06
1965.265753424658,1.2
1965.27397260274,1.16
1965.282191780822,0.3
1965.284931506849,0.1
1965.306849315069,0.09
1965.309589041096,0.92
1965.312328767123,0.54
1965.328767123288,0.0
1965.33698630137,0.42
1965.342465753425,0.07000000000000001
1965.350684931507,0.02
1965.367123287671,0.02
1965.386301369863,0.05
1965.38904109589,0.44
1965.391780821918,0.54
1965.394520547945,0.8
1965.397260273973,1.41
1965.4,0.02
1965.413698630137,0.46
1965.416438356164,0.38
1965.427397260274,0.9
1965.432876712329,0.19
1965.435616438356,0.02
1965.438356164384,0.03
1965.487671232877,0.49
1965.490410958904,0.55
1965.493150684932,0.02
1965.495890410959,0.0
1965.498630136986,0.35
1965.509589041096,0.7000000000000001
1965.512328767123,0.32
1965.517808219178,0.28
1965.531506849315,1.65
1965.53698630137,0.65
1965.539726027397,0.33
1965.553424657534,1.11
1965.558904109589,0.24
1965.580821917808,0.12
1965.58904109589,0.48
1965.6,0.14
1965.602739726027,0.07000000000000001
1965.621917808219,0.04
1965.624657534247,0.79
1965.627397260274,0.22
1965.638356164384,0.08
1965.646575342466,0.26
1965.649315068493,0.11
1965.652054794521,0.6
1965.66301369863,1.02
1965.665753424658,0.0
1965.67397260274,0.32
1965.676712328767,0.03
1965.690410958904,0.05
1965.701369863014,2.21
1965.706849315068,0.8
1965.720547945205,0.08
1965.723287671233,0.31
1965.745205479452,0.49
1965.747945205479,0.0
1965.761643835616,0.15
1965.764383561644,0.08
1965.767123287671,0.05
1965.775342465754,0.8
1965.8,0.24
1965.802739726027,0.33
1965.805479452055,0.51
1965.832876712329,0.0
1965.846575342466,0.41
1965.852054794521,0.08
1965.86301369863,0.1
1965.87397260274,0.08
1965.887671232877,0.1
1965.901369863014,0.74
1965.915068493151,0.0
1965.939726027397,0.12
1965.942465753425,0.18
1965.945205479452,0.38
1965.967123287671,0.08
1965.978082191781,0.7000000000000001
1965.980821917808,0.08
1965.997260273973,0.77
1966.0,0.0
1966.002739726027,0.15
1966.030136986301,0.05
1966.032876712329,0.02
1966.057534246575,0.07000000000000001
1966.071232876712,0.05
1966.084931506849,0.3
1966.106849315069,0.23
1966.109589041096,0.6900000000000001
1966.120547945206,0.1
1966.156164383562,0.04
1966.158904109589,0.64
1966.161643835616,0.04
1966.167123287671,0.04
1966.169863013699,0.06
1966.172602739726,0.02
1966.175342465753,0.05
1966.186301369863,0.09
1966.191780821918,0.15
1966.208219178082,0.13
1966.216438356164,0.5700000000000001
1966.219178082192,0.05
1966.221917808219,0.25
1966.224657534246,0.04
1966.238356164384,0.15
1966.246575342466,0.09
1966.249315068493,0.02
1966.257534246575,0.03
1966.260273972603,0.05
1966.26301369863,0.03
1966.265753424658,0.15
1966.27397260274,0.1
1966.293150684932,0.08
1966.295890410959,0.11
1966.298630136986,0.79
1966.301369863014,0.02
1966.306849315069,0.37
1966.309589041096,0.18
1966.315068493151,0.05
1966.317808219178,0.52
1966.320547945206,0.11
1966.32602739726,0.21
1966.328767123288,0.0
1966.345205479452,0.39
1966.347945205479,0.24
1966.356164383562,0.7000000000000001
1966.358904109589,0.06
1966.361643835616,0.09
1966.367123287671,0.13
1966.372602739726,0.04
1966.375342465753,0.25
1966.380821917808,0.2
1966.383561643836,0.31
1966.38904109589,0.12
1966.391780821918,0.4
1966.413698630137,0.0
1966.427397260274,0.06
1966.435616438356,0.11
1966.446575342466,0.18
1966.449315068493,0.02
1966.452054794521,0.9500000000000001
1966.484931506849,0.04
1966.487671232877,0.06
1966.495890410959,0.0
1966.506849315068,0.1
1966.509589041096,0.12
1966.517808219178,0.2
1966.523287671233,0.25
1966.528767123288,0.25
1966.542465753425,0.5600000000000001
1966.558904109589,0.05
1966.569863013699,0.21
1966.580821917808,0.33
1966.583561643836,0.17
1966.602739726027,0.25
1966.605479452055,1.1
1966.613698630137,0.41
1966.638356164384,0.15
1966.665753424658,0.0
1966.671232876712,0.36
1966.701369863014,1.39
1966.704109589041,0.02
1966.712328767123,0.15
1966.715068493151,0.48
1966.717808219178,0.68
1966.728767123288,0.15
1966.731506849315,0.5
1966.73698630137,0.1
1966.742465753425,0.08
1966.747945205479,0.0
1966.769863013699,0.25
1966.786301369863,0.54
1966.794520547945,0.16
1966.797260273973,0.04
1966.832876712329,0.0
1966.835616438356,0.42
1966.838356164384,0.09
1966.843835616438,0.26
1966.849315068493,0.8
1966.852054794521,0.15
1966.854794520548,0.21
1966.857534246575,0.9
1966.898630136986,0.25
1966.901369863014,0.5
1966.904109589041,1.94
1966.906849315068,0.09
1966.915068493151,0.06
1966.923287671233,0.28
1966.92602739726,0.47
1966.928767123288,0.38
1966.931506849315,1.71
1966.934246575343,0.61
1966.93698630137,0.42
1966.939726027397,0.23
1966.986301369863,0.05
1966.98904109589,0.35
1966.991780821918,0.04
1967.0,0.0
1967.01095890411,0.04
1967.013698630137,0.02
1967.016438356164,0.18
1967.06301369863,0.17
1967.071232876712,2.0
1967.076712328767,0.06
1967.084931506849,0.59
1967.087671232877,0.14
1967.095890410959,0.5
1967.109589041096,0.04
1967.123287671233,0.09
1967.142465753425,0.05
1967.145205479452,0.15
1967.156164383562,0.4
1967.161643835616,0.0
1967.169863013699,0.0
1967.175342465753,0.8100000000000001
1967.180821917808,0.15
1967.194520547945,0.09
1967.2,0.09
1967.202739726027,0.09
1967.21095890411,0.2
1967.213698630137,0.9
1967.224657534246,0.3
1967.232876712329,0.2
1967.235616438356,0.6
1967.246575342466,0.0
1967.249315068493,0.1
1967.254794520548,0.8
1967.257534246575,0.98
1967.265753424658,0.05
1967.268493150685,0.3
1967.276712328767,0.25
1967.279452054795,0.5600000000000001
1967.282191780822,0.28
1967.290410958904,0.16
1967.301369863014,0.26
1967.306849315069,0.2
1967.315068493151,0.05
1967.323287671233,0.09
1967.328767123288,0.0
1967.339726027397,0.35
1967.342465753425,0.85
1967.345205479452,0.87
1967.347945205479,0.2
1967.353424657534,0.05
1967.356164383562,0.6
1967.364383561644,0.13
1967.367123287671,0.08
1967.391780821918,0.05
1967.402739726027,0.11
1967.408219178082,0.06
1967.413698630137,0.0
1967.435616438356,0.41
1967.438356164384,0.02
1967.468493150685,0.3
1967.476712328767,0.33
1967.487671232877,0.19
1967.495890410959,0.08
1967.501369863014,0.26
1967.520547945205,0.07000000000000001
1967.545205479452,0.06
1967.556164383562,0.06
1967.578082191781,0.16
1967.580821917808,0.0
1967.583561643836,0.05
1967.627397260274,0.46
1967.630136986301,0.39
1967.649315068493,0.06
1967.657534246575,0.06
1967.665753424658,0.0
1967.684931506849,0.23
1967.687671232877,0.02
1967.712328767123,0.21
1967.717808219178,0.11
1967.720547945205,0.08
1967.73698630137,0.58
1967.747945205479,0.0
1967.758904109589,0.04
1967.767123287671,0.34
1967.780821917808,0.3
1967.78904109589,1.1
1967.791780821918,1.38
1967.794520547945,0.18
1967.81095890411,0.65
1967.816438356164,0.2
1967.819178082192,0.1
1967.830136986301,0.34
1967.832876712329,0.52
1967.835616438356,0.02
1967.838356164384,0.41
1967.857534246575,0.09
1967.860273972603,0.26
1967.865753424657,0.06
1967.868493150685,0.04
1967.87397260274,0.05
1967.876712328767,0.41
1967.884931506849,0.07000000000000001
1967.890410958904,0.15
1967.909589041096,0.02
1967.912328767123,0.24
1967.915068493151,0.0
1967.917808219178,1.29
1967.92602739726,0.43
1967.928767123288,0.08
1967.93698630137,0.18
1967.939726027397,0.43
1967.942465753425,0.37
1967.945205479452,0.01
1967.958904109589,0.33
1967.967123287671,0.9500000000000001
1967.969863013699,1.07
1967.978082191781,0.03
1967.980821917808,0.32
1967.986301369863,0.04
1967.98904109589,0.04
1967.994520547945,0.01
1967.997260273973,0.11
1968.0,0.0
1968.013661202186,0.1
1968.01912568306,0.01
1968.021857923497,0.04
1968.030054644809,0.13
1968.032786885246,0.32
1968.035519125683,0.4
1968.03825136612,0.05
1968.046448087432,0.17
1968.049180327869,0.03
1968.071038251366,0.21
1968.073770491803,0.21
1968.07650273224,0.88
1968.079234972678,0.35
1968.084699453552,1.15
1968.087431693989,0.2
1968.101092896175,0.01
1968.136612021858,0.05
1968.155737704918,0.11
1968.158469945355,0.05
1968.16393442623,0.0
1968.18306010929,0.15
1968.193989071038,0.3
1968.20218579235,0.41
1968.213114754098,0.35
1968.215846994535,0.02
1968.218579234973,0.18
1968.22131147541,0.31
1968.224043715847,0.22
1968.232240437158,0.15
1968.245901639344,0.18
1968.248633879781,0.0
1968.254098360656,0.98
1968.256830601093,0.11
1968.284153005465,0.37
1968.289617486339,0.03
1968.292349726776,0.13
1968.300546448088,0.32
1968.311475409836,0.05
1968.31693989071,0.02
1968.330601092896,0.0
1968.333333333333,0.15
1968.33606557377,0.02
1968.352459016393,0.8200000000000001
1968.35519125683,0.04
1968.357923497268,0.46
1968.368852459016,0.87
1968.371584699453,0.2
1968.377049180328,0.11
1968.379781420765,0.35
1968.382513661202,0.13
1968.387978142076,0.28
1968.390710382514,1.17
1968.398907103825,0.28
1968.407103825137,0.06
1968.415300546448,0.84
1968.439890710383,0.05
1968.44262295082,0.18
1968.450819672131,0.38
1968.453551912568,0.85
1968.456284153006,0.14
1968.472677595629,0.05
1968.478142076503,0.15
1968.48087431694,0.8100000000000001
1968.497267759563,0.05
1968.51912568306,0.84
1968.535519125683,0.2
1968.543715846994,0.2
1968.55737704918,0.09
1968.562841530055,0.43
1968.568306010929,0.07000000000000001
1968.579234972678,0.45
1968.581967213115,0.0
1968.587431693989,0.25
1968.598360655738,0.05
1968.603825136612,0.3
1968.606557377049,0.06
1968.620218579235,0.35
1968.622950819672,0.09
1968.625683060109,1.05
1968.66393442623,0.05
1968.666666666667,0.93
1968.674863387978,0.2
1968.677595628415,0.44
1968.691256830601,0.15
1968.710382513661,0.1
1968.713114754098,0.55
1968.715846994535,0.07000000000000001
1968.724043715847,0.24
1968.729508196721,0.1
1968.748633879781,0.0
1968.762295081967,0.16
